-1.1527556,1.3293248,-0.8669644,0.8523925,-0.0047760634,0.31581926,-0.62651694,-0.34633195,-2.8939333,-0.7020571,5.7741184,-1.4382967,-0.609343,3.2424228,1.061672,-3.1613402,-1.4850979,0.6950045,5.357541,-0.3406084
-1.123985,0.25277627,3.358318,-6.3201766,1.7116096,-0.813494,-4.5690813,4.5677037,-2.0716507,-2.5141249,9.217475,2.702293,-4.335489,-0.28831497,-4.611515,-3.250991,4.4190984,-5.7326612,-6.4128094,3.9142144
-1.7412986,0.8954204,-0.25552022,1.4806378,-0.7146493,-0.4750992,1.0050901,-0.66952753,0.87210226,-1.6249809,-1.7759943,0.9159234,0.8288827,-3.8381386,0.48138815,-5.882548,-5.9365706,-0.20980287,-3.6355917,2.6734352
0.09149557,-2.105147,-0.50377524,-0.655889,2.0430176,-0.44950593,-1.0877597,0.89256436,2.0869217,-1.5611036,-0.50123143,2.3955429,-2.7770274,-5.7112465,-1.6719782,1.3819813,2.5127485,-2.5780623,-1.4424956,1.2917321
0.44964248,-1.3146647,-2.3707523,-0.06476261,-1.4498171,3.4480214,3.2404144,-3.5945184,-2.4728343,-5.0442133,-2.5697515,-5.2361116,-1.5939281,-0.616531,1.3767873,-5.008888,-2.5561676,9.201395,1.6251236,-7.1976867
0.9863422,-1.1378083,-0.9560407,1.2675546,-0.25650308,0.38642275,-0.7508612,0.4638264,-0.52068704,0.6649772,-0.17289643,5.4004574,-1.5251786,1.9786086,-2.4919157,-1.9198022,0.19729716,-1.1024412,0.030350583,-3.0552664
-1.4268208,-0.9200166,-1.588201,0.791923,-1.9837579,-1.7637902,1.7079325,3.9916058,-0.82231516,-1.5233333,0.85104054,1.740387,4.9355135,1.1204269,7.517069,-9.859986,-0.9464277,-0.6295653,1.274217,-6.04467
-2.3773384,0.3936208,-1.6938143,1.7021986,0.10841531,-2.6357024,3.9222028,-2.1797101,0.70880216,-1.2644973,1.5022507,1.0777526,2.7699661,-2.1784222,-3.8471255,-8.162059,-5.2724276,-7.621548,-7.6241198,-0.97095615
-2.2713523,1.1898271,-0.5981974,0.7297408,-1.101499,-0.35846502,-0.28960434,1.3762054,0.5689816,-0.33772334,0.63488305,-2.0555112,-0.31951845,-3.360059,-2.2357674,1.0887369,-3.023997,6.807584,-2.8248742,-1.1685771
-2.835455,0.92757607,-0.17316037,-0.4607906,2.456361,-1.9849644,-0.9240761,-0.092935815,-1.5630275,-3.0077434,0.2318629,-6.016366,-5.032355,-4.365296,0.5406898,-0.1918242,-6.901469,-2.3656995,-2.5561032,-3.0032952
-3.2700624,1.779413,2.446605,-2.6772344,-1.7664995,0.53217083,0.51045924,-0.12651792,0.087039486,-1.2219926,-2.1946914,0.019439504,-2.09096,-4.7972574,3.2408004,-3.893812,-0.6178539,-1.0005972,-5.450458,-2.666217
-3.1086128,-0.01747215,-1.1913071,1.2493454,-1.8633876,-1.4422016,2.0993829,2.0392666,-0.46795312,-1.1155802,-4.1674056,-1.9212182,7.127284,-3.9050345,-3.6448548,-7.981205,-4.1753936,-5.0464773,-5.4543138,-5.20706
-0.25032488,0.28700617,0.89805466,-0.249114,-0.100326866,-0.945853,-5.39004,-3.0738738,1.3731366,4.96589,-6.183049,0.6121265,1.2237724,2.8078825,-3.958005,4.4668117,6.272664,-3.923147,3.6948402,-3.6282463
0.90142196,-0.15041992,1.512931,0.061952736,-2.5512826,1.3093436,0.35516736,-2.0036147,-1.9593475,-0.8197281,0.770862,1.2411653,2.027875,-4.1536484,-1.9793447,-2.5489013,0.8243605,-1.8261095,-6.7992015,-0.8962194
-0.4246143,0.10327469,0.6665702,1.419119,0.26097807,0.33405292,3.5433552,3.4750373,-1.5412917,5.4922395,-2.1160657,-3.256475,-4.699183,-4.5591664,-3.7802057,-3.4657283,6.5222754,-4.732094,6.301481,7.6817956
-0.20067202,-1.6621302,3.6283479,1.8907759,0.7075393,-1.6342369,-3.3536098,-2.9207997,-1.2404221,-1.3728007,-3.260133,7.975253,-2.733256,2.0842903,-5.4498014,-0.6704393,-2.4776824,-7.4997635,6.141495,-6.3618555
-0.04059732,0.9543385,0.60081464,3.7024238,0.49803895,0.9640431,0.2136954,0.015308255,0.6687963,0.30353376,-1.1371481,-3.8235884,0.63229257,-1.5149605,-2.2361414,-0.6236094,-2.1946993,-9.142767,-5.512027,7.042063
5.1969647,0.3053044,2.5944064,2.1188307,-0.6379059,-1.8055973,-0.20215176,-6.9950705,-3.20875,-3.857299,-4.955211,-5.3127527,-4.953903,-3.439054,-5.246165,6.7205496,-0.6348283,-3.6352956,-2.3019214,-1.7978553
3.3961146,-2.9918156,-1.4434844,-0.008041154,-4.428637,-7.97135,1.2011033,-1.179471,-6.6573353,-3.3008978,-4.772586,-6.072183,-10.064016,-13.18348,3.4026136,5.690092,-7.3351855,-6.1691356,5.358944,3.2946932
-2.4047387,-0.075027026,-1.2278562,0.091125146,-1.1639599,-0.6232109,2.5094264,-0.41889736,-0.60855705,-0.5780074,1.127132,-6.2099395,2.460165,-10.073602,0.7723938,2.2617652,4.0377116,6.542788,6.2593927,-5.178966
-0.93151253,0.11631772,0.39266878,0.34005108,0.04173166,-0.079663135,3.3377244,-0.92079026,-2.398731,2.4192934,-5.7193837,-5.4507623,-2.8168192,-1.8618842,5.5384216,6.1347394,3.3300378,1.9440731,-0.82345736,-9.459416
-1.0141658,-0.99592227,0.19435081,-1.4668651,0.27428633,2.1535432,-0.5273165,-3.1634517,-0.39792842,-3.6082025,-2.5085988,7.8703246,-4.05766,-3.1369014,0.22680184,-3.850862,1.5828656,0.96964014,-2.3980482,-5.999477
0.4577448,-0.58175856,-0.6310739,2.16008,-0.42149028,-4.9748383,-7.093966,0.543615,-6.0222163,3.8523662,0.8941603,4.0679045,6.8465486,-0.2811054,-0.24883732,0.6124229,1.5687953,-7.8673186,3.9452026,2.043361
2.6307468,-1.9176058,-2.5225198,-0.21952553,-0.7445015,-1.9192833,-0.0016156327,-0.9749147,-2.8020225,1.1652559,-1.6671791,1.4651498,-3.0844805,0.743047,-5.327049,-3.0151496,-6.3604903,2.801502,-3.815342,-0.14259341
-1.1020496,-1.2309301,-3.4460123,-5.009066,0.7632879,1.9784999,-2.7232714,8.225455,1.1743653,-1.7260857,-1.3585565,6.6762586,-3.1716404,-3.9079046,-4.6765323,-6.672065,0.23741356,-0.6716179,-3.550372,2.9526303
-1.9066778,0.051469024,0.056874197,0.7513592,0.025410991,-1.6527104,-1.6095599,-0.9291852,5.9050374,-6.122064,-2.8178508,1.737455,-1.7771845,0.61253065,7.2431955,5.083668,-2.730798,-0.941122,2.479682,-4.128658
-0.17067815,-0.3125094,-0.37522528,-2.696898,-2.0760226,5.1966653,0.110722736,0.24602342,-0.77406603,-3.1752677,-6.403491,0.3958393,-2.9793952,-4.0239167,-9.128057,-4.733966,-7.493822,-2.3364599,0.8106047,1.2142152
0.30764058,0.50136185,-1.0482225,0.8219187,0.3242934,-1.5547628,-1.7261379,0.48232773,-0.5020986,2.930481,-0.4543252,5.2041416,-5.7890096,-0.36599466,-1.0240836,-2.2300818,-1.722954,0.20871527,1.0333681,-1.9568515
1.6639013,1.0325161,1.7404886,1.7424297,0.49759617,0.049602747,-2.9705622,1.89598,0.24842632,-1.493233,-3.2686765,0.5731157,1.519706,-0.10541885,-4.3933825,-4.658548,-2.5380893,-1.5696949,5.0795116,0.55755126
-0.44306326,-0.260316,-1.3111902,-0.025423031,0.5577305,3.4698718,-0.66717404,-3.5372894,-2.3882666,-7.820209,2.7710233,3.5387514,-2.2729495,2.6682856,-2.7477214,0.91991746,5.7326055,-2.8267307,-3.0262835,1.0178204
-1.0890594,-1.2232648,-0.5286229,-0.75705194,1.5543755,-0.6883883,-0.9605685,0.9785552,2.3301845,-0.28886044,-1.6997857,-0.24229586,1.885791,-0.4904381,1.5263501,-1.1593944,-3.1537464,-4.857387,-0.73034215,-6.9571643
-1.3338848,-0.88527226,2.6417375,-0.18830636,0.7533379,-1.0562974,1.1829244,-2.6996865,-2.4572845,-0.25314984,6.388332,3.9971378,-1.0077121,0.89511687,-2.0151238,-2.887342,-0.7912274,-2.9720497,-1.3050946,-3.6008887
4.2395897,-0.9983481,2.4564526,1.481063,-1.756085,-5.0647693,-1.043542,2.0312235,5.0409017,-0.015061874,-3.0866458,-4.689269,-7.8706284,-4.0428395,-6.473441,-8.2268305,2.4750578,-3.1578085,-9.321768,-3.8851655
-0.52004063,1.3770764,0.9003647,-0.52544564,-2.1315136,0.9240418,-3.1664758,-0.17908268,5.577087,-3.27287,-3.4856355,8.084917,-1.5786053,-4.7976522,-4.355014,5.2431912,6.3379183,-3.5963836,-4.718811,7.299478
-0.74967545,-0.0020323654,-0.7308657,0.015267162,-1.7038381,-1.1539738,-1.3391225,-2.456047,-0.7985846,6.025192,5.6991663,-1.8956742,-1.3021073,1.1372808,-5.8979287,-5.2180247,3.2403476,-1.8895684,-0.50650877,-2.1637852
-1.8285316,-3.066358,-0.7410986,3.431018,1.4020027,4.5761466,7.4275904,-2.048132,-1.1791867,-7.0552983,-1.1825204,-9.61462,-2.66576,-0.54331684,-1.0057015,-7.924637,-5.1534557,-3.8587384,1.156569,-1.3231351
-2.3013039,1.3689096,-0.19191518,1.1134101,-1.2898313,0.9644682,-1.2639066,1.478114,0.37286204,-1.5106974,0.21781956,-3.632431,0.8504612,-0.2311013,-0.5027216,0.49851632,-2.954565,-2.5565772,5.024247,-5.0498147
-6.2257013,5.2955866,-2.6851146,-1.5074815,2.550652,-5.4804277,1.317474,-3.047333,-5.158029,4.010269,-6.10671,0.46079424,-3.1512463,-5.739785,5.3672237,-4.299659,-2.0088584,-4.298965,-6.3430676,-0.22400473
-1.7856734,0.4828179,1.008319,-1.4783468,-0.9223628,0.5581608,-0.036050525,-0.25474393,-1.7951018,-2.1842625,0.6702088,0.35258418,-0.5216008,-1.3670155,-4.8850517,-2.289297,-0.49753293,3.3355439,-1.9297452,4.9399467
0.01405609,-0.39508742,1.8091209,0.95921403,0.20532066,1.298784,0.3778847,-1.4019631,-0.36440596,-0.70214725,-0.59731066,0.99404615,-3.4246876,-3.9537761,-5.230241,-1.504896,-9.271185,-1.9450457,4.1551065,4.2763095
-3.0631747,-1.2075663,-0.58696127,-2.6092474,-0.40612236,-0.47430426,3.6536605,1.4527138,0.7375832,-2.2171125,-3.3892763,-2.9414752,-5.8145885,10.8384,-3.690007,5.432757,6.7952533,-5.2748466,-1.372238,1.5853423
1.7881433,2.5001967,0.6855629,-0.46485683,0.39573315,-1.1349208,-2.673939,-1.3741158,-4.269231,-2.469064,-3.6602733,3.7099302,-0.78018296,2.411319,0.5268194,-6.7822742,2.3179507,4.513973,-2.756577,0.5425077
-1.4222645,2.1456356,1.6457022,0.7078758,-0.37896216,-1.6338575,0.9379057,-2.3547928,0.24472278,1.0509864,0.19347085,-0.52004486,0.34040728,-1.3234495,-4.21508,-1.7965294,-5.8071685,-1.1446918,-0.6158815,-8.01352
-2.0930276,0.19417408,-1.5245475,-0.16364633,-0.56196606,-0.8462362,-1.2491177,1.2999883,0.47606182,-1.9148849,-1.499869,6.556976,2.9073842,1.3316771,-3.0245528,-5.3702574,0.97469956,-1.3092692,-1.4188163,1.0635116
-1.2212737,0.36377943,-0.4138972,0.92901987,-0.46619803,0.19015665,0.47470427,-1.509987,-3.4290576,-4.005663,4.321784,1.4933382,0.9664845,-2.7538917,4.785664,1.9838032,-1.6593691,-2.6432135,-4.74432,-5.588423
-1.6937207,1.184967,-0.25967082,0.6061904,-0.61087257,-0.28662327,4.2757173,-1.3508192,0.42378816,-0.40207133,-2.9860816,0.18668623,-1.3409168,3.5617971,-4.882419,-4.8942485,-4.8674164,0.86286074,-3.2775145,-2.2839577
0.36849552,2.2083843,-4.5498657,0.312412,-3.5087135,-7.140014,-1.926373,-2.920393,-6.1355457,3.9834156,3.4149957,-4.1573796,1.2544361,1.9133191,-4.8048205,-2.686491,-2.2066965,0.69118124,1.2902862,2.0027902
-0.97599274,2.0435946,1.480841,1.0557591,-0.55178934,0.15164427,-4.013792,-0.71356845,2.62399,-4.051526,-3.1236918,-4.4271617,3.0104294,0.76748246,-8.596305,0.7248602,-3.777827,-4.092462,-0.99346685,-1.321469
-0.25814125,-2.3801336,-0.1690447,-0.7246373,1.3215021,-0.84097916,1.469228,0.35983622,0.7847936,-3.5054467,-1.7356592,-4.8997593,-6.139107,-7.637123,1.7004045,-8.974085,-4.1907988,-1.7280675,-4.18565,-1.5459875
-0.50052094,-0.61494654,-0.6220224,-0.9213197,-0.65052557,-2.1605437,-2.0235887,2.0122635,3.9791973,-2.2308314,0.8726758,-2.5483265,2.6390085,3.2378762,4.856855,-2.920781,2.8830938,-1.5083605,-1.3187407,-1.9297953
1.0158212,0.3640943,-0.31486627,-5.554734,-6.4605427,-7.666114,-3.8303814,-3.4995804,-2.5235906,-6.8900623,-0.42382905,0.7620356,-5.5762424,3.111794,3.2912831,-7.5396204,3.5381708,-6.6687307,-2.6639743,-3.7988966
-3.6342745,-0.4738849,2.1965756,0.9748284,-0.5922869,-1.6824504,0.21982054,2.5205572,-1.8176183,-1.3260834,0.28021765,-0.19843487,-1.3019619,-0.557481,-1.9616803,2.6115782,0.56003916,-10.444107,-1.8858687,-4.2091436
-3.3212447,2.371348,-0.7100318,0.60416436,-0.4248949,5.2054553,-6.8045197,2.1349146,-3.9247093,1.1798618,-5.309977,-6.336907,0.6029824,0.30459195,-1.3602134,1.9925056,-7.3653846,-0.7956764,-3.3879852,-7.970357
-2.4410732,-1.8545724,1.92097,-1.752598,-1.5722717,-0.17185658,0.3099314,0.4909732,-0.22698854,1.1987951,0.50169677,-0.4107725,-0.23076458,-3.0769935,1.8562387,-0.19054161,-2.0890818,-8.341736,-0.17084807,-9.595343
-0.09228184,0.098928705,-0.05730017,-0.16285902,-1.1555914,-0.6119557,-2.508282,-0.974944,0.44909167,-1.5114939,-2.2488217,-4.0910044,4.687061,-1.4571261,-3.0246305,1.4217936,-4.75596,-0.20352088,-1.1267765,3.3240023
3.7091794,-0.9336946,0.0025938356,-1.200198,-1.4467242,0.12949169,-1.781744,-3.6008787,4.042818,-0.7054623,1.6282288,-0.09353666,-7.095613,-1.3446015,7.5010276,-1.7027776,-5.18294,-0.35094723,-3.5305967,1.7546734
-0.25937247,-1.4826089,1.8789077,0.34633338,-2.2005136,6.470784,-2.6990051,-4.7488875,-5.3619595,5.856581,3.7584763,-4.4913583,0.47223434,-1.5129155,-2.019819,-4.14092,2.0855823,-3.2257435,0.51797974,-2.9318664
-0.108827785,0.2342391,-0.9186493,0.8612584,1.7845976,0.7146142,0.2068898,-1.05993,2.3175688,-0.93762326,-4.1708846,-3.9616199,-3.1963227,2.3803868,-6.921808,0.5599014,2.1648047,2.4030368,-0.7069762,-4.975772
-1.7210485,0.15215828,0.040979315,-0.5788535,-0.59939086,1.1775151,-0.107791945,-1.8272618,1.3901978,-3.8028793,-0.46093667,-1.1213349,-3.2303607,-5.032838,1.2108066,1.1031842,-1.1312399,-2.8337317,3.4034429,-7.8248143
0.02819745,0.31848615,0.8061843,-1.7154622,1.0645396,-2.3383706,2.1252666,-2.7268808,3.2824144,1.0800173,-1.703761,-2.3494012,-4.872192,4.2391014,7.744467,-5.930351,-1.843768,-0.6325326,-7.5760627,2.2409172
-1.3657601,1.5340197,-2.9077563,2.9400005,-4.7289634,-6.1487737,-5.8334084,-9.600973,1.5948756,-8.297119,-4.0283833,-8.837307,-6.2841134,6.3680897,3.352725,-13.052011,3.178649,5.984455,1.866777,-6.8948026
-1.1588783,-0.29887593,-0.928116,-0.036944054,0.7737116,-0.692512,-0.4824379,0.42018914,1.7623183,-0.04830215,-0.38429824,2.8391278,-2.3931856,-2.3841696,0.63695097,-2.2916899,-1.0756782,1.6228975,-2.319476,-4.7048626
-0.57181436,0.61048836,-1.4062494,-0.845024,-0.7747729,0.41001356,0.34053332,0.63053757,0.620669,1.2914907,-2.8198318,0.9577226,-0.8925017,0.8818674,1.81481,-8.359785,-5.969727,-0.42869553,1.637005,1.0849965
0.26425627,1.9238398,0.5238994,-0.44569993,-0.7315706,0.30831006,-0.7589122,-0.54366416,-2.4475362,-1.1686192,-3.2556694,1.4461514,-1.7661313,-8.899189,0.49985355,0.8528601,-6.148511,-1.4969083,-1.8242252,1.8653737
0.6026751,-0.7045475,-2.566285,0.72855574,-2.3227375,2.0797226,-3.045753,-2.4875317,-3.3691425,0.6871581,0.71022743,1.1181017,-4.319691,3.2555697,2.6260405,9.899111,1.2422614,-2.3078206,-2.1094682,-1.175334
0.8248327,0.5242387,-0.5190378,-1.9414427,3.2529433,3.6229382,1.911379,-1.0091906,0.36617163,-0.2797362,2.1875677,-3.202769,-0.6644986,-2.5656283,-0.9642871,-4.525887,-3.3252747,3.7677512,4.1571054,-1.8651589
0.51677907,2.2763393,-1.3001993,-0.5990724,0.25156027,-0.5551362,-1.2536172,0.525328,-0.79917747,0.08854999,1.7289171,-1.2321889,-2.2830176,-1.791177,-1.3481556,0.003152687,-4.359709,3.5986903,4.139437,-1.7522122
-1.4349464,-0.57429063,1.5285136,1.2558908,-1.6262711,-1.642884,-1.6752619,-1.5090549,-0.77326465,-0.32890046,-0.5055827,1.3757046,-0.066062346,0.58786875,-3.014164,-3.490522,-1.523173,-6.4684324,-8.927502,-4.7816586
-1.0339007,1.2935876,-1.1041284,-4.633733,2.577184,-2.7534091,-1.1426994,-3.8576305,-2.9409318,0.55351603,3.0246048,-6.603862,-0.34655425,-6.242097,-0.32378623,-7.9698367,6.0301003,-5.917446,8.604464,5.7285514
-1.1940814,-0.7272827,0.66459745,0.044524208,-0.22734697,1.4455758,1.6444726,1.0305116,0.4799005,1.0398395,0.6942823,0.013842116,-0.09074023,-2.5697124,-1.2198505,-3.1907358,-10.779412,-1.7704725,-2.0254292,-1.5567861
0.8681621,0.96566606,-1.6634237,1.1790586,-3.1029937,2.5090184,0.9164275,-5.1729913,-4.0021386,2.8032267,-1.8836061,7.747106,-2.8546185,2.2074773,-1.7646781,-6.438553,1.8214195,1.6535945,7.4779353,0.91604733
-0.76540977,-0.29719746,1.2647188,0.254084,2.295062,-0.7996594,-3.6223028,-3.1022964,-4.1186185,-1.315078,-0.57137,-2.1129348,3.524597,7.573506,-1.1092188,-1.0534816,0.85523164,-5.452346,-0.7164726,-2.1957924
-1.7270522,-1.4747733,0.27911118,-0.5611936,-1.7456819,-0.3485066,2.9175982,-2.2032313,1.6986865,1.0056462,9.585799,-2.624744,1.2143161,1.2778279,-4.263851,-3.9397404,-0.32453668,-5.2617354,0.796102,-10.294706
-0.30525798,-0.47409654,1.0035163,0.509243,1.8554031,0.25556317,0.0020071764,-1.3420829,-0.5200791,-1.0865885,1.8434931,-13.518027,-0.14420734,1.1994807,-6.0502095,-4.8086185,-0.07404738,4.468254,-8.036682,-0.50112134
0.41957387,-1.8443838,-0.27631566,0.39797482,-0.50886416,-0.03475789,-1.1878829,-0.32874414,0.04332509,0.24159348,-1.127345,5.989379,-2.4290717,4.2056103,-0.64550644,2.0618978,-4.37986,0.33391184,3.1277823,0.8156326
-1.7960193,-0.065552995,-0.28646797,-2.7562983,0.28671598,-0.08448404,0.9011532,-0.2245698,-0.71815354,0.035395525,-1.8324387,1.5606059,-0.102130175,-1.3894497,-1.0776749,-4.0794525,-5.0407176,-0.85756147,0.20642473,-2.2367523
-0.26381615,0.5352515,-0.36401364,3.3638248,-1.3987234,-1.0723706,-0.58854115,-2.3621051,-1.3220009,1.0369076,2.3652081,-5.113542,0.11105363,1.5789955,-2.309234,-0.96079665,-4.8610425,-8.136363,-5.0560756,5.3686304
-2.4183044,0.57918435,0.7145942,-0.59109503,-0.7757391,-0.005049087,-1.3617696,2.497136,0.25239295,-3.3926802,-2.1101534,-0.7286687,-0.33107284,-1.0300547,-5.1633234,1.6998365,0.84717685,-4.4799023,1.713529,-2.208042
