-0.6492309,-1.3624241,-0.12922856,-0.9561799,-1.0223575,0.22340307,0.05128321,-1.5927293,-0.47506458,-0.683818,-0.54660296,-2.6009502,-1.9799579,-1.6050454,0.762085,-1.1823567,-0.77420986,3.1247938,0.35435945,-1.2438403
0.61260456,-1.1297597,-0.80673075,0.8200881,-0.17109716,0.5177942,-0.43514103,1.2379881,-0.9443724,1.1650839,0.67356545,1.4647102,-0.3984646,0.29812145,-0.16652542,0.43633562,0.34122768,-0.6900494,0.049543515,-1.1388344
0.13606519,-0.28098834,-0.25044638,0.64569145,-1.3110352,-1.6740538,1.4433509,2.1674337,-2.0712447,-1.5139724,-1.0064964,0.019882072,4.654238,0.42074934,4.849293,-2.2023032,-0.61278105,-0.63206536,-1.1740277,-3.00228
-0.32752633,0.59990484,-1.4670687,2.8744128,-0.9594537,-1.1514064,3.1157973,-0.48364455,0.29695812,0.6473346,0.25881517,-1.230788,3.157306,-1.9532355,-2.2618148,-0.74757016,-0.9570418,-3.304362,-2.0992498,0.8558853
-2.2371643,0.8682363,-0.6305426,0.4967234,-0.9314874,-0.33430198,0.056611937,1.601333,0.3010104,-0.07923665,1.5552366,-1.2531772,0.57356584,0.034533452,-2.1535537,-1.8628246,-2.0353072,2.7544205,-2.2139,-0.6752158
-0.5097991,0.50011176,0.43417907,0.32759854,1.46625,-0.8251225,-1.1011199,0.92237973,-1.0867801,-1.3974572,-0.3261187,-1.6816489,-0.8169682,-1.8600308,-0.5143056,0.3589514,-2.0069585,0.9347435,-1.3143736,-0.4335798
-2.2669733,1.1137254,1.7440885,-1.9871671,-1.4503617,0.0988117,0.11647634,0.1357848,0.35725126,0.5311567,-0.85146606,0.16782138,-0.118983045,-2.9067156,1.5348959,-2.6513364,-2.2864375,-2.5261807,-4.1854706,-2.5727928
-1.8114642,0.12513745,-1.1898392,1.0482274,-1.4184738,-1.9684149,0.9421299,0.45681965,-0.012282233,-0.2925227,-0.93730325,-0.72610116,5.1197934,-2.4344468,-1.8395394,-2.314756,-3.330497,-2.478929,-2.8013728,-4.3732963
-0.27717936,0.35872248,0.86984867,0.8977869,0.27147055,-1.1016579,0.29284477,-1.0093566,-0.62470114,2.0522153,-2.6799185,0.70483446,1.8203351,-1.5111102,-1.4475633,2.214959,3.200397,0.90403736,0.98837465,-0.6869359
-0.6200148,-0.17646213,0.8489541,0.85947764,-2.4045253,1.4016507,-0.16542657,-1.368257,-0.98420393,1.2783331,1.4289786,-0.5901785,-0.44609234,-1.2377216,-1.71328,-0.97540575,-0.051347777,-0.13003847,-1.6057168,1.4856069
-0.55184376,0.3365579,0.36352015,1.2142593,0.87403226,0.49333578,0.7162038,-0.40884182,-1.6946294,3.4252412,-1.6583683,-0.6222986,-2.5096934,-0.03919643,-1.6443669,-0.5182173,5.2367077,0.052972604,3.8714895,6.479884
0.22078913,-0.51682144,2.2657583,0.46694973,0.2709036,0.027407194,-1.6432648,-1.3842945,-0.04929163,-0.69987506,-2.1388454,7.4386373,-2.4132528,-0.94957787,-6.7761726,-1.0500048,-0.59407556,-2.006562,4.701589,-2.8301075
-0.011738898,1.1333975,-0.071408115,2.5894308,1.3801941,1.1713171,1.3324164,1.70382,0.38120407,1.8439901,1.2338507,-1.1343154,0.83401483,-0.94920844,-1.8654639,0.038819764,-1.2841967,-3.024575,-2.3151422,0.5017772
2.2261138,0.7582263,2.6477354,1.7640351,-0.06023189,1.7676511,-0.32608768,-1.7299199,-0.5737268,-1.2579198,-1.727432,-4.0111547,-1.1106164,-2.8678787,-1.659712,4.1773496,-1.2561432,0.5086807,-0.6442729,-1.4864545
2.525526,-0.09524017,-0.75178146,0.27131924,-3.6974697,-5.1176105,1.799364,-3.3947814,-5.6156673,-4.28013,-1.5458543,-2.9727232,-4.3870635,-3.579547,2.4314055,3.087328,-3.2977355,-1.8317587,2.4817398,1.9616818
-1.6929553,-0.21050583,-0.69104314,1.3966334,0.29206854,-1.2252042,1.887908,-1.1681955,-0.57824343,-3.030607,0.3439444,-2.6839585,-0.17710297,-4.9962983,0.720961,1.8007638,2.0858846,4.412974,3.7048023,-1.7581397
-0.921774,-0.06371358,0.5371066,0.34936213,0.06765841,0.09333963,1.2321358,-0.34849694,-2.1958387,0.3007846,-1.269491,-3.6870427,0.103343405,-2.5176935,2.144322,3.748301,3.4313793,-0.9319552,-0.07820682,-2.903668
-1.0522121,-0.521112,0.68874115,-1.529172,0.13022771,1.3582824,-1.6651125,-0.99996364,0.621769,0.15204793,-1.6773167,3.929057,-0.62693727,-1.4849024,-0.50099003,-1.105897,-0.8570286,0.32749283,-2.4819632,-4.151031
-0.45663288,0.4786431,0.2275414,2.2021997,0.7277927,-0.8843763,-0.032572456,0.38648254,-3.6108046,2.246585,-0.86522466,1.0105292,5.1885676,-1.7799022,-2.2848911,0.8211671,-2.7367117,0.039663594,0.03394732,3.82581
0.70559096,-1.6549513,-2.6975255,-1.0406555,0.30897653,-0.22544442,0.57973653,0.476824,-2.4646769,1.2601707,-1.4918151,-1.7914346,-1.9792728,1.8199887,-3.4772053,-2.6944318,-3.2685807,3.006295,-2.6249926,0.0909029
0.050328154,-1.055281,-0.7368111,-0.8268483,1.3400403,0.73140043,-0.35503843,1.7966987,-0.30968267,-0.9333988,-1.0225456,3.1055467,1.2914252,0.102655835,0.012056031,-0.83771235,-0.5264875,0.24806958,-2.167608,3.972119
-1.7173508,-0.3252267,0.23199631,0.4580145,0.7628046,0.08447218,0.77156234,-0.75846094,3.0169327,-1.175003,-3.2909207,1.2968335,-2.4528592,0.75922215,2.597709,3.6823971,-0.33260262,-1.7468276,1.5729436,-3.126824
0.63308656,-0.56082785,-0.04343237,-0.6120328,-0.8895513,1.4150102,1.1866059,0.29953066,-0.85539454,-0.24430515,-1.4479347,-0.82215554,-2.1805604,-0.5229866,-1.4445407,0.13289914,-0.6024003,0.83893967,0.12758707,0.72261864
-0.075374424,0.6360631,-0.5783741,0.644094,0.45769542,-0.53981495,-0.64826214,-0.4530453,-1.0256392,1.6115462,-0.40576392,0.90573794,-1.8120395,-0.43081754,-0.8094493,-0.060734354,0.44968557,-0.3798797,-0.11246944,0.5859972
1.391129,1.0292808,1.8172227,1.956198,0.5297823,0.23445539,-1.7656468,0.8769576,1.0942646,0.07663767,0.28196478,-1.0003314,0.9053084,-0.6829872,-2.032708,-1.1753763,1.179865,-0.59085304,3.204422,0.9048439
-0.482436,-0.24196254,-1.2568885,0.68835676,-1.0730871,1.5591599,1.777431,-0.89627963,-0.78972894,-2.1451986,0.007660408,1.4732115,-2.8816147,1.8426307,-3.6381183,1.6985276,4.753793,-0.059388977,-0.14070496,0.03356952
-0.8673635,-1.1615436,-0.43635896,-0.6495591,1.090172,-0.2572936,-1.0822651,-0.34157234,2.3328092,0.32854307,-1.5627544,0.5613521,0.57895577,1.0720221,-0.038554445,-1.2311271,-1.3061701,-3.1701648,-0.41274923,-2.344969
-1.1484171,-0.70398337,2.1168027,0.6781407,0.5431044,0.43100065,1.5012239,-1.0320112,-1.497887,1.413193,3.153413,0.3211165,-0.5910762,0.7513225,-2.2366319,-1.77297,-0.91249204,-0.83828276,0.42589995,-2.4564261
1.3209804,-0.09114951,1.1830511,0.7993968,-0.8684426,-1.7834042,-1.4004061,2.1069772,1.9310225,0.45118266,-0.5045797,-1.7006657,-1.9087063,-2.9650586,-4.3372145,-5.2537704,-1.4587116,-1.5997025,-5.234967,-1.5033036
-0.3431563,0.5501957,0.4044508,0.022544732,-0.9065031,-0.35137787,-0.2068537,-1.3106853,2.9037647,-1.3652908,-2.5263412,4.1149273,-0.72539324,-3.6496568,-3.9289699,2.5028796,5.2053137,-1.7230866,-2.4495857,4.7866006
-0.93447334,-0.22652146,-0.84946567,0.25224456,-0.6480055,0.16769284,-0.47724006,-1.2317486,-1.3215814,3.991092,4.4473796,-2.8184988,-1.6795713,0.915781,-4.2006173,-2.97356,2.1307814,1.0110947,-0.25746697,-1.6173623
-1.5104293,-0.6342137,-0.45394784,1.444745,-0.88770604,0.9845638,4.619464,-0.69328266,-1.1206979,-1.874854,0.86979246,-4.854177,-2.3323102,-0.9197672,-0.49797317,-1.6861484,-2.071517,-2.5275846,-0.8156839,-1.174196
-0.26405802,1.0501165,-0.21512938,2.3579004,-1.6955665,1.3412535,-1.0312614,1.3808032,0.31940678,0.901918,0.27933282,-1.1312426,-0.3957276,-1.1816086,-1.0399927,0.29323813,-1.6127656,-0.8867318,0.5673025,-2.9089892
-4.0835156,2.7417605,-0.33375186,-1.0727953,2.106048,-3.20383,-0.4920225,-0.74681896,-3.6708345,2.6392212,-3.0402012,-1.3632219,-2.027881,-2.9794402,3.5047839,-3.255405,-2.8840194,-3.871001,-2.0518422,-1.6483092
-1.6048969,0.38020554,0.8472221,-1.4204025,-0.8744744,0.22330382,0.31402978,-0.021915393,-1.5220287,-1.560013,0.6236222,-0.3182683,0.7007095,-0.58554757,-2.0807102,-0.37567267,-0.874143,0.19447628,-1.5778595,2.3576493
-0.49292794,-0.2540452,1.34169,0.46923193,0.60899174,1.4431182,-0.06431592,-0.25819787,0.045939326,-0.15601298,1.3184264,-2.8266692,-1.6280457,-0.964459,-2.326292,-0.051911533,-0.8557997,-0.67568123,1.5964078,4.6990113
-1.3923833,-0.331277,-0.06750866,-0.56697357,-0.59510905,-1.3367946,2.9352605,0.605228,0.0508577,-1.2268422,-1.7239991,-2.5249033,-2.7735271,5.725937,-2.168527,3.5970068,2.4432383,-3.6298192,-0.5818336,-1.0943276
1.070402,1.7904612,1.407575,0.058060985,0.7875093,0.23689751,0.59565115,0.37207466,-0.06956305,-0.60993314,-2.4534857,0.91394055,-1.9830236,0.64413965,-0.3706574,-0.73359144,-1.1955085,3.2621195,-0.72928566,-1.4980062
-1.8079718,1.2665598,1.4179721,0.5665773,-0.24689727,-0.58922863,0.9007509,-2.2609105,0.17297003,1.2691538,0.29704332,-0.32552722,0.6021243,-0.2407803,-0.18914028,-2.4576104,-3.162352,-0.94843084,-1.3015022,-2.2209418
-2.2552266,-0.24140224,-1.122763,-0.14347288,0.10497713,-0.28119054,0.3479662,1.7723808,0.3119143,0.79634655,-0.99782115,2.4510763,1.2060379,0.46908435,-2.1573107,-1.5340298,1.1912686,-0.26199296,-1.0219783,-1.0462419
-1.1926693,0.41343367,-0.23439363,1.0033454,-0.32024366,0.27532685,0.8931052,0.16728695,-0.7567211,-0.5874953,2.9481037,0.17242873,0.013374288,-1.212095,2.296712,-0.07764554,-0.84623134,-1.7316233,-1.4237769,-0.23311774
-1.2999626,1.027639,-0.3110344,-0.05594881,-0.594586,-0.16687894,2.4381428,-0.62112755,0.8095336,1.0779433,-0.210998,1.1561898,-1.3885037,3.5024838,-2.6114821,-1.0445116,-2.1927745,-1.542769,-2.185596,-0.12168398
0.09985082,1.3404799,-2.3410566,0.50714445,0.014169408,-1.7338508,-0.38274837,-0.03276758,-2.3143094,2.1813908,0.9120791,-2.2335825,2.5921664,0.54675066,-2.2709928,-1.9623753,0.019609667,2.5306206,0.1353238,0.44459596
-0.95664275,1.1877265,1.9808002,1.1350807,-0.4158336,0.5501335,-1.6075233,-0.24093333,1.9046671,-1.065317,-0.2985401,-3.7825835,2.3902268,-0.08016527,-0.4749584,1.7746756,-1.4687201,-2.242083,-0.5488053,0.37068355
-0.65055263,-2.1087046,-0.5069666,-1.432065,1.1152049,-0.03596038,1.2795259,0.0047354903,1.1090045,-0.073442094,0.51520884,-1.5963954,-0.44388172,-2.7789185,-0.63194907,-2.8051183,-1.0977824,-0.3051596,-1.2910925,-1.7831327
-0.6502068,-0.65507126,-0.62171006,-0.82996935,-0.6477894,-0.7853321,-1.4599817,-0.550887,-1.0586095,-1.3364732,0.81926644,-2.0072029,0.7064233,-0.50742304,0.73878676,-0.007416861,2.6851535,-0.22351761,1.1991861,-0.66362077
0.32529202,0.9415218,1.2241851,0.6272322,-0.9779624,-1.7225684,-1.486217,-2.9556465,-1.3478605,-3.6715267,-1.5889935,2.907012,-4.474862,0.9171079,3.1183548,-5.0388775,2.2159946,-2.4148643,-1.8639035,-1.6880829
-2.399726,-1.3755188,1.9694954,0.23885694,-0.6658692,-1.5863343,-0.011679695,2.2109213,-1.3064196,-0.2079749,0.33100435,0.92616785,-0.51162475,0.5494917,-0.7262756,-2.0762827,-1.4984865,-3.6984715,-3.3527765,-5.7261834
-2.4723334,1.1642823,0.851734,0.20607737,-0.2386229,2.4463947,-1.6720208,-1.0540622,0.049088813,-0.45388684,-1.2532674,-1.9316967,-1.1665621,-2.0958674,-0.38066265,-0.20375244,-2.8262227,0.015886003,-0.9290209,-0.72547436
-2.4360132,-1.9038373,1.3751612,-1.6429148,-1.3322145,-0.28119183,0.41654682,0.50347877,-0.19463769,1.6102755,0.6389509,0.052878827,0.2508977,0.13175385,-0.2536764,-2.0417132,-2.7613194,-2.8255086,-1.6874849,-1.9309741
-0.07390325,0.24065444,0.04685984,-0.15053457,-0.8356898,0.13369001,-0.52500933,0.875605,-0.42847666,0.27125594,-1.0584723,-2.0445035,0.9476362,-1.9452856,-2.389152,1.227194,-0.44912466,0.06828909,1.9650487,1.1026188
2.2573986,-0.9227677,0.24696368,-0.65305084,-0.38116255,0.40381697,-0.6249897,-1.506111,1.196483,1.4991378,1.325791,-0.7237633,-1.341225,-0.5084745,3.1110034,-2.0012367,-2.831592,-2.1898818,-1.9455335,1.197492
-0.55109686,-0.058637,1.1297907,0.99747634,-0.3029383,3.4187262,-1.8576647,-1.4728299,-2.4107242,3.19853,0.8473425,-2.77506,0.76764077,-1.6421785,-2.3735657,-1.5616363,-0.9318884,0.059168506,-0.63775617,-0.7198126
-0.5145821,0.36385238,-0.3814822,0.68644416,1.1550233,1.0931505,0.40035108,-0.32260218,1.0409116,0.9850657,-0.55542,-1.9329529,-0.83265096,0.06567245,-0.44578853,0.7858796,3.9436827,0.4336062,0.34505,-2.038088
-2.2593348,-0.29888692,0.16250436,-0.46850312,-0.9143782,1.4016368,0.21584623,-0.6976159,0.84375393,0.23446341,0.17515714,-0.21303536,-0.079905204,-1.1011347,-1.2897173,0.1941819,-0.31854206,-1.0752728,-1.3713083,-1.5895658
0.037204474,0.3016242,1.1740067,-0.5481833,0.7414433,-1.9420834,0.55968136,-1.1250256,-0.53064704,1.1225686,-0.8488792,-2.5110238,-1.9196681,1.5440528,4.8492446,-1.2666719,-1.763355,-0.5961176,-2.1758733,2.1081452
-0.91287416,0.11425001,-1.4408611,4.149556,-1.8122776,-5.13683,-3.279649,-6.3319335,1.7184933,-7.1097527,-6.6433635,-5.4023705,-2.0557828,3.571462,3.6935098,-5.042762,2.3199844,4.14297,0.45308432,-2.0077946
-1.4131713,-0.5358576,-1.0196797,-0.227685,0.6090277,-0.65957737,-0.8175984,1.2944572,0.60628504,0.56581396,0.590383,2.5610764,-0.16706912,-1.6851972,0.7889358,-1.9641161,-0.8447929,0.2831484,-1.4210355,-2.7700253
-0.6453813,0.6640201,-1.2914913,-1.0969507,-0.6964214,0.01423261,0.54124206,0.75869125,0.60575926,1.4717306,-2.7044063,-0.2995732,-1.3472651,0.5295075,0.32059765,-3.554464,-3.1626854,-0.09728874,-0.77324826,1.1331263
-0.2606316,1.0041496,0.42227927,-0.15568073,-0.34275514,1.5147643,-0.119526245,0.61372423,0.9224304,-0.26794642,-0.18748687,0.9605755,-0.45217282,-1.2773931,-0.78246975,1.0121547,-1.8087811,-1.2274277,-0.38037217,-1.5165998
1.0749546,-0.004613693,-1.4117806,0.27329352,-0.8529718,0.9229853,-2.3713713,0.37289384,-2.957278,2.1365473,0.24881184,0.8483456,-2.1381812,-1.1443689,-1.3835211,5.1331034,0.48150736,-0.1235934,-1.279777,-1.9780536
0.14645685,0.46870747,0.4345,0.53497326,1.0530833,1.357478,1.2589489,0.20314462,0.9142695,0.8383717,1.6663432,0.5843628,-1.4966607,-0.112727635,0.66924316,0.5224545,0.89766926,2.0064871,3.5127418,-0.24831966
-0.031145278,1.0078925,-0.81261533,-0.78648365,0.6816776,-0.15218249,-0.49854118,1.0894425,-0.74535894,-0.566444,0.33022705,-0.23734996,-0.7042375,-0.52272254,-0.9442162,0.57845026,-1.3649383,2.207794,2.8978174,-0.048225194
-1.5599134,-0.53178716,0.6442825,0.8986845,-1.5168496,-1.7136762,-0.9619988,-1.192747,-0.7757532,-0.26020452,-0.30498007,1.5570385,0.3530712,0.74932766,0.5209687,-0.49399492,-2.8027322,-3.7572556,-4.249918,-2.7810278
-0.8530603,0.27205035,-0.48922998,-1.313694,1.8550794,-2.466878,-1.0007688,-0.99757504,-1.2556567,-0.3821912,3.0358198,-0.3398701,-1.5270153,-3.3571472,-1.3478556,-3.2292113,4.392431,-1.5505815,5.3105273,3.405986
-1.190189,-0.6521427,0.6388053,0.013452943,-0.22520146,1.3530988,1.6357658,1.0455028,0.47543588,1.0581294,0.7132247,0.032048978,0.282921,-0.59703845,-1.439858,-2.3696008,-4.029631,-1.502274,-0.7007833,2.0877738
0.45504683,0.51793075,0.7782912,1.4303957,0.61465704,0.9327258,2.3131232,-1.362623,-0.92359257,1.3977033,-1.9101776,4.726259,-2.9245615,-1.8291297,-2.8816679,-2.3490314,-3.654081,1.7693682,4.6607704,0.90900666
-0.81603414,-0.2526885,1.3079118,0.13297392,1.5696715,-0.5150586,0.98921627,0.13725883,-1.6056461,-2.7866995,-1.4015889,-4.0421715,4.198984,4.9684353,-0.68129164,-0.86957765,-0.3576428,-2.36982,-1.3295346,-0.31753424
-1.3606517,-0.97622454,0.28104344,0.033572476,-0.9044836,-0.39385772,1.7337806,-0.43887794,-1.199684,0.9008044,4.4718623,-0.0255158,-1.611014,-1.6004429,-2.0510876,-2.5056162,0.6982747,-0.84275615,-1.1694603,-3.381576
-0.4365158,-0.6812456,0.4099073,0.30968127,1.7549313,0.26186457,0.37908828,-0.91124445,-0.37248987,-0.59016186,2.2813296,-3.721644,0.025042,-0.22606242,-3.3902361,-0.5284908,-0.015813777,3.5575151,-1.8456228,0.4096377
0.32786596,-1.837514,-0.23594812,0.23536728,-0.4670412,0.044001993,-1.0102904,-0.21740392,0.12302337,0.7951155,-0.4977532,0.73843515,-0.55173194,0.6478363,0.19876345,2.1291473,0.7155575,0.44894266,-1.0829698,1.0863465
-1.892327,-0.2874013,0.057344683,-2.7539318,-0.3133292,-0.4984417,1.0973616,-0.20772444,-0.87859786,0.8699728,-0.5428278,0.7721119,-0.7177346,-0.13375816,0.42918256,-2.153086,-1.1174824,-2.3071015,0.43604338,-1.9829478
-0.46302974,0.56403667,-0.1530266,1.9606143,-1.7739515,-1.251269,1.3941861,-1.6161997,-1.9950061,-0.77783304,-1.3483856,0.4575599,-0.838577,-1.2647412,-3.013065,0.393461,-1.1942853,-0.9728386,-1.3629874,2.3685136
-2.3101459,0.4128148,0.6566977,-0.5562075,-0.5840558,-0.07437589,-0.42133188,0.48945075,-0.5593365,-2.3661494,-0.6319482,-0.52432567,-0.31856814,-1.1730777,-2.3248096,1.1339204,1.9297284,0.058270242,3.931663,-1.1590198
